matrix_size,lesion_sigma_px,sigma,sigma_index,realization,dprime_analytic,h0_bottleneck_normalized,h1_bottleneck_normalized
64,7.0,5.0,12,17,2.481435391033782,0.19497730978822783,0.15261658987480145
64,7.0,5.0,12,18,2.481435391033782,0.17250115014650658,0.1905495984353851
64,7.0,5.0,12,19,2.481435391033782,0.14355245076784354,0.13782340146666905
64,7.0,5.0,12,20,2.481435391033782,0.19495424206970685,0.1537620136987147
64,7.0,5.0,12,21,2.481435391033782,0.12949020558964194,0.13816304067018087
64,7.0,5.0,12,22,2.481435391033782,0.17898035079859653,0.14355405297865506
64,7.0,5.0,12,23,2.481435391033782,0.1194634405450635,0.17605790638588234
64,7.0,5.0,12,24,2.481435391033782,0.1374492017218667,0.14554875210651677
64,7.0,5.0,12,25,2.481435391033782,0.15576686895706704,0.1724823053946563
64,7.0,5.0,12,26,2.481435391033782,0.16564613857068416,0.1949497621251171
64,7.0,5.0,12,27,2.481435391033782,0.12003698851998179,0.16225570087295704
64,7.0,5.0,12,28,2.481435391033782,0.17248028989946615,0.19897608490727187
64,7.0,5.0,12,29,2.481435391033782,0.13399038695056784,0.13240932037839862
64,7.0,5.0,12,30,2.481435391033782,0.13780551603879437,0.1711880357020911
64,7.0,5.0,12,31,2.481435391033782,0.12965481389603462,0.17249876726834762
64,7.0,5.0,12,32,2.481435391033782,0.12454771130504057,0.15019133514814711
64,7.0,5.0,12,33,2.481435391033782,0.1833666320327975,0.17604510656690775
64,7.0,5.0,12,34,2.481435391033782,0.1435654508462631,0.17248791759206977
64,7.0,5.0,12,35,2.481435391033782,0.12652250246628843,0.13738146711782415
64,7.0,5.0,12,36,2.481435391033782,0.16559668612531855,0.12962521805873467
64,7.0,5.0,12,37,2.481435391033782,0.19100891334577522,0.1465048395293615
64,7.0,5.0,12,38,2.481435391033782,0.1558597903657917,0.1352804597023085
64,7.0,5.0,12,39,2.481435391033782,0.15895434374199885,0.11946625329662124
64,7.0,5.0,12,40,2.481435391033782,0.14354944807100178,0.1656051919353912
64,7.0,5.0,12,41,2.481435391033782,0.18715119103350042,0.165587063414217
64,7.0,5.0,12,42,2.481435391033782,0.18720555693613916,0.1547338770279691
64,7.0,5.0,12,43,2.481435391033782,0.17605655132184045,0.13742461593677352
64,7.0,5.0,12,44,2.481435391033782,0.1545993813029421,0.15261896927926277
64,7.0,5.0,12,45,2.481435391033782,0.19898826667523703,0.18716689508499687
64,7.0,5.0,12,46,2.481435391033782,0.1365788101134276,0.18337785065300274
64,7.0,5.0,12,47,2.481435391033782,0.130849025112254,0.18337701807098045
64,7.0,5.0,12,48,2.481435391033782,0.1219274759054247,0.13230777558679016
64,7.0,5.0,12,49,2.481435391033782,0.16643228217866718,0.10722595984904296
64,7.0,5.0,12,50,2.481435391033782,0.14356566954732797,0.14355532505930363
64,7.0,5.0,12,51,2.481435391033782,0.13927336648726793,0.16560414949673088
64,7.0,5.0,12,52,2.481435391033782,0.19899334552109685,0.12193299350265312
64,7.0,5.0,12,53,2.481435391033782,0.19101234978119233,0.1589822987165898
64,7.0,5.0,12,54,2.481435391033782,0.13354737511124962,0.15259771531792563
64,7.0,5.0,12,55,2.481435391033782,0.12385150306276885,0.14649075342480336
64,7.0,5.0,12,56,2.481435391033782,0.16315766869965906,0.13106613768990333
64,7.0,5.0,12,57,2.481435391033782,0.15261492293454065,0.18339522538797048
64,7.0,5.0,12,58,2.481435391033782,0.14649915159153643,0.15575632265541986
64,7.0,5.0,12,59,2.481435391033782,0.1257006992608468,0.15671510138138176
64,7.0,5.0,12,60,2.481435391033782,0.14403924023376766,0.14652663653015527
64,7.0,5.0,12,61,2.481435391033782,0.16225684155581493,0.17604501369600684
64,7.0,5.0,12,62,2.481435391033782,0.1435560462056321,0.16560553387062588
64,7.0,5.0,12,63,2.481435391033782,0.1479987664529719,0.12962191505818907
64,7.0,6.5,13,0,1.908796454641371,0.1325382232220094,0.13268692375167435
64,7.0,6.5,13,1,1.908796454641371,0.14397125289539126,0.12738488934276923
64,7.0,6.5,13,2,1.908796454641371,0.1242927878030948,0.11526297799088434
64,7.0,6.5,13,3,1.908796454641371,0.09979954992824637,0.11042651447813157
64,7.0,6.5,13,4,1.908796454641371,0.11843114011348335,0.12736313944871602
64,7.0,6.5,13,5,1.908796454641371,0.12229018669354613,0.09810601398018932
64,7.0,6.5,13,6,1.908796454641371,0.14397490695505938,0.12738044008705407
64,7.0,6.5,13,7,1.908796454641371,0.12444212386572208,0.1465488518224588
64,7.0,6.5,13,8,1.908796454641371,0.1124868278316291,0.11270453289745179
64,7.0,6.5,13,9,1.908796454641371,0.10822849758515625,0.11740895630911673
64,7.0,6.5,13,10,1.908796454641371,0.11989985824407837,0.13541065420923118
64,7.0,6.5,13,11,1.908796454641371,0.09797998443661236,0.13285725038345841
64,7.0,6.5,13,12,1.908796454641371,0.10154082769678478,0.13477815077677735
64,7.0,6.5,13,13,1.908796454641371,0.13268721243139636,0.11242738865928734
64,7.0,6.5,13,14,1.908796454641371,0.13956911541181544,0.15306433531000363
64,7.0,6.5,13,15,1.908796454641371,0.11449081499719689,0.13269050064303078
64,7.0,8.0,14,0,1.5508971193961139,0.11697752088431403,0.11697730472578269
64,7.0,8.0,14,1,1.5508971193961139,0.09257884011163814,0.11029096914432823
64,7.0,8.0,14,2,1.5508971193961139,0.08063314793178772,0.10779676498926588
64,7.0,8.0,14,3,1.5508971193961139,0.11697838003318209,0.11462039393708519
64,7.0,8.0,14,4,1.5508971193961139,0.08840730088934315,0.12185631711435507
64,7.0,8.0,14,5,1.5508971193961139,0.09922807540006079,0.11697125681224803
64,7.0,8.0,14,6,1.5508971193961139,0.1065892440331527,0.10343560625423372
64,7.0,8.0,14,7,1.5508971193961139,0.12185489860718127,0.11003652829426158
64,7.0,8.0,14,8,1.5508971193961139,0.1218628896906282,0.11634124525924393
64,7.0,8.0,14,9,1.5508971193961139,0.12436128943367236,0.1124509236535334
64,7.0,8.0,14,10,1.5508971193961139,0.10715599692163849,0.10139849201133533
64,7.0,8.0,14,11,1.5508971193961139,0.1243742555053347,0.10013104389893733
64,7.0,8.0,14,12,1.5508971193961139,0.11939291056267956,0.11460864851220429
64,7.0,8.0,14,13,1.5508971193961139,0.09363175320976838,0.0933785624846914
64,7.0,8.0,14,14,1.5508971193961139,0.09538081850204119,0.10350166570043683
64,7.0,8.0,14,15,1.5508971193961139,0.08441492042897367,0.10349486451968301
64,7.0,12.0,15,0,1.0339314129307426,0.06907477606577256,0.07799165254658603
64,7.0,12.0,15,1,1.0339314129307426,0.0764163042718088,0.08291227079288065
64,7.0,12.0,15,2,1.0339314129307426,0.0689990852066185,0.08291016421957542
64,7.0,12.0,15,3,1.0339314129307426,0.07798283408621522,0.07335088088619064
64,7.0,12.0,15,4,1.0339314129307426,0.0812374528063584,0.07959290258484113
64,7.0,12.0,15,5,1.0339314129307426,0.08123938982968626,0.07797897350760784
64,7.0,12.0,15,6,1.0339314129307426,0.07527697916313134,0.08123592256805297
64,7.0,12.0,15,7,1.0339314129307426,0.07959270706252379,0.08122874049468316
64,7.0,12.0,15,8,1.0339314129307426,0.0779859183131435,0.06380602696314129
64,7.0,12.0,15,9,1.0339314129307426,0.06760645770113788,0.08123459181310784
64,7.0,12.0,15,10,1.0339314129307426,0.08290676517862405,0.0829108626672699
64,7.0,12.0,15,11,1.0339314129307426,0.07798443634582958,0.07798152967920852
64,7.0,12.0,15,12,1.0339314129307426,0.07631237354349085,0.07335661606572304
64,7.0,12.0,15,13,1.0339314129307426,0.06899864665083703,0.07798605756357167
64,7.0,12.0,15,14,1.0339314129307426,0.07098377468553185,0.07287950295800352
64,7.0,12.0,15,15,1.0339314129307426,0.0829068502106038,0.08122659262475461
64,7.0,20.0,16,0,0.6203588477584455,0.04678743692895914,0.04678910855433384
64,7.0,20.0,16,1,0.6203588477584455,0.04974414531824724,0.04974462945268614
64,7.0,20.0,16,2,0.6203588477584455,0.04974567763379012,0.048740889509751785
64,7.0,20.0,16,3,0.6203588477584455,0.04873604926601608,0.049744148082764686
64,7.0,20.0,16,4,0.6203588477584455,0.04974347635277219,0.04873853363429138
64,7.0,20.0,16,5,0.6203588477584455,0.04874081417585915,0.0487392778020486
64,7.0,20.0,16,6,0.6203588477584455,0.04974288699064563,0.0487379205551194
64,7.0,20.0,16,7,0.6203588477584455,0.047755406709812556,0.04974614477325638
64,7.0,20.0,16,8,0.6203588477584455,0.049744409592457926,0.04974343306021849
64,7.0,20.0,16,9,0.6203588477584455,0.04679306927519831,0.049745993763246524
64,7.0,20.0,16,10,0.6203588477584455,0.04775588895918491,0.04873725769971845
64,7.0,20.0,16,11,0.6203588477584455,0.04679299659200481,0.0487434150175096
64,7.0,20.0,16,12,0.6203588477584455,0.04873802599043614,0.04974415366538071
64,7.0,20.0,16,13,0.6203588477584455,0.048740857365715165,0.04974541677948478
64,7.0,20.0,16,14,0.6203588477584455,0.04775598528452556,0.04974173128935457
64,7.0,20.0,16,15,0.6203588477584455,0.04873830717264476,0.04974238857498238
